,DATE,True_price,rf_predicted_price,xgb_predicted_price
897,2018-06-17,5599.622936576889,4947.031881193343,4992.1245
898,2018-06-18,5020.788364249578,5198.390955896819,5111.07
899,2018-06-19,5079.013202058624,4919.130671140502,5004.966
900,2018-06-20,5057.943777220536,4983.695838198312,4978.408
901,2018-06-21,4988.128772635814,4981.375284017501,5042.5234
902,2018-06-22,5092.621124681251,5038.605771009273,5097.9717
903,2018-06-23,5355.627990430622,5220.021386785065,5162.113
904,2018-06-24,5413.672606463304,5280.494629405448,5425.6895
905,2018-06-25,5094.414289028067,5190.407816964357,5087.5327
906,2018-06-26,5046.402316213495,5141.040148904715,5111.3555
907,2018-06-27,5042.750271612604,5046.9522817515945,5002.8467
908,2018-06-28,5171.760184473481,5105.857471836771,5046.5366
909,2018-06-29,5241.331304678585,5251.404178676158,5236.641
910,2018-06-30,5045.580281254829,5203.36110891083,5282.1953
911,2018-07-01,4959.775172413793,5078.919195532018,5143.095
912,2018-07-02,5234.546382978724,5008.305986018181,5074.0703
913,2018-07-03,5261.814979606971,5175.395074772765,5266.496
914,2018-07-04,5188.717789506365,5218.359651163722,5247.5654
915,2018-07-05,5333.370397825548,5217.432587314249,5245.552
916,2018-07-06,5426.337994785494,5398.69622656479,5235.944
917,2018-07-07,5502.978992078982,5481.811897150037,5404.5234
918,2018-07-08,5660.878870673952,5474.8667098527085,5527.173
919,2018-07-09,5810.566258552393,5555.349838334251,5592.7197
920,2018-07-10,5854.48521191178,5582.402797211915,5749.3564
921,2018-07-11,5555.589028358902,5609.391762849439,5731.7
922,2018-07-12,5223.165719282903,5438.076614703517,5536.186
923,2018-07-13,5290.74564327207,5241.776514127769,5258.628
924,2018-07-14,5806.776851397744,5321.594680341135,5281.42
925,2018-07-15,5775.751879699248,5789.978569107209,5874.696
926,2018-07-16,5361.287086747669,5652.878606587823,5619.456
927,2018-07-17,5452.917672715943,5413.525613758219,5361.1406
928,2018-07-18,5482.615177368657,5442.681854970712,5358.006
929,2018-07-19,5379.535626997556,5483.759483162458,5487.8003
930,2018-07-20,5305.140292867264,5430.6188269528375,5384.8574
931,2018-07-21,5299.618306801735,5327.821579125206,5202.602
932,2018-07-22,5281.798517226342,5311.501341153324,5219.7866
933,2018-07-23,5191.750214083393,5301.379902116782,5142.308
934,2018-07-24,5206.438172988951,5129.273669108454,5148.5337
935,2018-07-25,5028.834854644472,4912.8666345959755,4995.55
936,2018-07-26,4886.069029418579,4926.386913045051,4985.325
937,2018-07-27,4830.766970109667,4917.124291601469,4847.98
938,2018-07-28,4763.073809202538,4896.375639424873,4848.97
939,2018-07-29,4724.886217840503,4845.821947179157,4826.9395
940,2018-07-30,4542.531270407395,4731.800680572654,4466.141
941,2018-07-31,4388.467460854185,4501.568590014544,4567.921
942,2018-08-01,4240.5444599267175,4250.955330357321,4293.5874
943,2018-08-02,4186.267718013705,4186.83542237236,4220.8154
944,2018-08-03,4194.618398370161,4161.085956216007,4132.1245
945,2018-08-04,3848.075452459852,3980.2854599667444,4109.116
946,2018-08-05,3428.310408540341,3331.726848832444,3621.7024
947,2018-08-06,3704.616511592041,3296.529718894963,3432.2979
948,2018-08-07,3567.298469528703,3679.916449573608,3661.2542
949,2018-08-08,3441.9551959422747,3560.5124315325515,3578.5535
950,2018-08-09,3445.635878464431,3582.479371881482,3589.7507
951,2018-08-10,3520.9878410438914,3582.6514384160296,3561.415
952,2018-08-11,3731.580623430706,3574.26282091187,3536.3196
953,2018-08-12,3877.1528896334007,3424.3578578532997,3762.567
954,2018-08-13,3920.511768828064,3634.73203575135,3787.7515
955,2018-08-14,3855.576173158656,3935.353885056875,3907.295
956,2018-08-15,3797.580406437213,3731.096067638106,3805.825
957,2018-08-16,3738.24888744669,3647.1997564839467,3811.6367
958,2018-08-17,3785.7690759724433,3702.921009769813,3689.8523
959,2018-08-18,3982.225682969162,3732.0958641389193,3812.2078
960,2018-08-19,4089.581716751991,3950.3403578067637,4041.7493
961,2018-08-20,3954.449161934967,3859.771395640265,3834.727
962,2018-08-21,3812.3363105703634,3954.0021268300557,3981.4192
963,2018-08-22,3534.2777654508523,3702.9217290497972,3786.7627
964,2018-08-23,3332.378152451119,3557.359109461915,3594.617
965,2018-08-24,3451.734685749184,3235.0236256911307,3375.4514
966,2018-08-25,4049.530805687204,3588.0881992757613,3598.129
967,2018-08-26,4557.827317222393,3929.2697845689872,4149.6167
968,2018-08-27,4049.6937841925424,4334.186637846399,4107.3237
969,2018-08-28,4176.736637558775,4031.1698078025756,4034.473
970,2018-08-29,4102.371440713982,4085.2433391495456,4017.1543
971,2018-08-30,3591.5323670772004,4045.1118926284507,4053.1365
972,2018-08-31,3272.216706607327,3596.728794738617,3588.7122
973,2018-09-01,3275.7413885898823,3278.392065614599,3231.9187
974,2018-09-02,3371.8938467596527,3091.505094062936,3154.843
975,2018-09-03,3515.8529186546502,3300.1941259689756,3329.3452
976,2018-09-04,3502.943032718817,3569.3423578927773,3536.567
977,2018-09-05,3544.019359936783,3522.622104143498,3536.567
978,2018-09-06,3566.300108825575,3561.3240673530986,3587.614
979,2018-09-07,3536.8320965480298,3621.6863420007576,3598.0093
980,2018-09-08,3591.724216784816,3624.563885917812,3667.514
981,2018-09-09,3623.078360110051,3631.101328671544,3606.5334
982,2018-09-10,3745.8446430246095,3605.2455136867798,3678.188
983,2018-09-11,3793.594063997527,3606.476020720363,3727.3994
984,2018-09-12,3804.156176012012,3707.26105175501,3789.5469
985,2018-09-13,3751.589431299176,3717.056276600875,3792.9685
986,2018-09-14,3700.127477565625,3647.273848256375,3719.9402
987,2018-09-15,3712.497339223491,3589.6265223464643,3617.3838
988,2018-09-16,3252.8969072164955,3640.3450299775077,3644.245
989,2018-09-17,3396.3885320565223,3233.3718285451723,3467.0366
990,2018-09-18,3860.216700477256,3620.0514101244185,3608.5247
991,2018-09-19,3875.6631752242793,3820.676169358085,3887.4917
992,2018-09-20,3883.7843135020576,3830.683579205083,3870.6768
993,2018-09-21,3868.9503065173462,3912.2016863308672,3937.3406
994,2018-09-22,3907.497216035634,3801.586661444961,3886.074
995,2018-09-23,3891.520770314268,3891.633007056786,3950.355
996,2018-09-24,4341.754445385267,3699.221370565969,3929.7053
997,2018-09-25,0.0,3854.5258891835915,639.23425
998,2018-09-26,0.0,3429.8451614244223,1243.8127
999,2018-09-27,4324.609480695181,3429.8451614244223,3448.5137
1000,2018-09-28,4254.709063660651,4123.388903539015,4194.28
1001,2018-09-29,4111.93336496004,4116.592717018498,4120.145
1002,2018-09-30,4040.756230765125,4032.575987379744,4109.115
1003,2018-10-01,3858.120975486878,3892.210906486796,3965.4246
1004,2018-10-02,3778.1137368557934,3715.601137485365,3805.4744
1005,2018-10-03,3598.238976775496,3701.0455980458673,3820.15
1006,2018-10-04,3506.566348981713,3401.240379904499,3621.1528
1007,2018-10-05,3483.6260269780364,3395.985668176941,3627.2168
1008,2018-10-06,3510.8435897435893,3405.1973677652836,3608.1523
1009,2018-10-07,3526.3018901254195,3459.4131010849524,3598.8606
1010,2018-10-08,4071.27672150527,3263.039598073328,3626.7869
1011,2018-10-09,4124.37607662096,3996.6833492303203,4007.4644
1012,2018-10-10,4119.499179543279,4250.227301646326,4150.4136
1013,2018-10-11,4283.800247573132,4216.599484524737,4123.772
1014,2018-10-12,4381.465330444204,4239.525341629779,4181.7363
1015,2018-10-13,4210.60643089062,4342.296611880627,4318.6104
1016,2018-10-14,4151.652881024674,4134.620769326951,4163.715
1017,2018-10-15,4146.662013672643,4040.916826136941,4048.4358
1018,2018-10-16,4263.38937828223,4262.193174232717,4200.61
1019,2018-10-17,4147.040816326531,4337.226267188466,4261.8125
1020,2018-10-18,4119.937228020179,4251.145195365843,4155.632
1021,2018-10-19,4177.37502723905,4292.399236286557,4209.3003
1022,2018-10-20,4338.191346412255,4110.499791552348,4105.0264
1023,2018-10-21,4533.546710759419,4196.5132614938575,4299.3647
1024,2018-10-22,4537.911439967628,4556.657023928021,4492.7246
1025,2018-10-23,4667.96418128655,4563.246502444906,4610.0835
1026,2018-10-24,4645.69738668598,4610.318109572397,4627.8755
1027,2018-10-25,4572.669673055244,4632.80812045317,4725.996
1028,2018-10-26,4645.810508842495,4680.785585188439,4778.4927
1029,2018-10-27,5170.0332984492425,4638.076589323894,4713.462
1030,2018-10-28,5812.46513481206,4996.124746286919,5257.8203
1031,2018-10-29,4932.690300670919,5490.659547192116,5192.0264
1032,2018-10-30,5339.462107786929,5017.592140761593,5042.4805
1033,2018-10-31,5172.638353847599,5383.368805673352,5237.7847
1034,2018-11-01,4895.151515151515,5072.607932658454,5104.0537
1035,2018-11-02,4978.988061928744,4956.850937149331,4983.187
1036,2018-11-03,5182.528368403658,5027.808767139746,5080.6987
1037,2018-11-04,5371.934929545195,5203.755841379993,5331.5073
1038,2018-11-05,5585.063988974209,5473.164108513709,5318.6187
1039,2018-11-06,5662.973087518541,5552.310469599191,5503.769
1040,2018-11-07,5721.98664825046,5791.456958749066,5789.639
1041,2018-11-08,5537.687201015328,5731.63708428939,5728.7056
1042,2018-11-09,5857.374743900167,5575.345581353442,5590.4365
1043,2018-11-10,6611.545392491468,5973.375708261825,6066.2354
1044,2018-11-11,7120.725153131793,6176.423744548086,6522.8457
1045,2018-11-12,5121.463302329866,6023.498487671646,5176.0347
1046,2018-11-13,5460.036660251121,5925.429866684762,5215.018
1047,2018-11-14,5189.237817932689,5505.430075926455,5491.235
1048,2018-11-15,5136.708461122134,5276.740471970843,5249.6816
1049,2018-11-16,5417.141989677159,5290.783751352434,5314.3867
1050,2018-11-17,5924.90136770121,5526.749029565358,5415.1177
1051,2018-11-18,6741.1730879816,5833.938076347596,5922.5967
1052,2018-11-19,4846.571635442121,6174.180929355033,5554.959
1053,2018-11-20,5068.900769086476,5015.939326269532,4998.498
1054,2018-11-21,4975.978158860165,5269.481016747249,5131.3164
1055,2018-11-22,4819.240242844752,4981.593984931245,5017.236
1056,2018-11-23,5496.600509588305,5273.63203698677,5032.6733
1057,2018-11-24,6143.908611599297,5598.814633794456,5550.2607
1058,2018-11-25,6197.532532532534,5811.983324654308,5848.3325
1059,2018-11-26,4784.808200226387,5678.47411583557,5143.8545
1060,2018-11-27,4927.163645332347,4800.992003308097,4856.575
1061,2018-11-28,4482.319046577739,4778.834810316166,4852.2554
1062,2018-11-29,3979.900943945927,4513.3868848839165,4617.0713
1063,2018-11-30,3867.988126649076,4211.5929270389,4171.7324
1064,2018-12-01,4124.142887563885,4063.6390723614513,4064.9343
1065,2018-12-02,5066.969090504781,4284.502051507617,4274.839
1066,2018-12-03,3773.6872295461408,4663.943424750446,4252.313
1067,2018-12-04,3836.354189218445,3925.833635399466,3906.111
1068,2018-12-05,3927.993057341218,3904.6820932585993,3892.1343
1069,2018-12-06,4286.013837147419,4173.927123135366,4146.0947
1070,2018-12-07,4160.272623613559,4336.248707094703,4248.9824
1071,2018-12-08,4107.308358885482,4273.3331564362115,4191.1016
1072,2018-12-09,4530.434432823814,4052.0262357410356,4100.0737
1073,2018-12-10,3743.103509393832,4324.534913653798,3986.5488
1074,2018-12-11,3939.046957488191,3731.0854065092362,3851.1187
1075,2018-12-12,3898.521142351118,3959.2213067222765,4046.1648
1076,2018-12-13,3888.042239822149,3941.5905486424135,3993.104
1077,2018-12-14,4041.881004028509,3918.6326205605856,3993.104
1078,2018-12-15,3892.22238267148,3982.950946424903,4122.7515
1079,2018-12-16,3729.207852828117,3914.3475389285304,4028.872
1080,2018-12-17,3538.224111578143,3436.7166699808436,3663.97
1081,2018-12-18,3852.419600284061,3678.557904235249,3683.6055
1082,2018-12-19,3795.603842634949,3891.0288146062567,3945.1643
1083,2018-12-20,3385.3288885834068,3871.6426432637113,3890.6748
1084,2018-12-21,3894.580824088748,3605.979362415156,3669.2136
1085,2018-12-22,4658.756097560976,4082.0759300969976,4013.8057
1086,2018-12-23,4168.368338334047,4373.075407423159,4566.868
1087,2018-12-24,3776.702586206896,3910.7377925340425,3824.4177
1088,2018-12-25,4437.44399770247,3930.761973231771,3888.2393
1089,2018-12-26,4001.4405724953335,4353.936227556149,4322.7783
1090,2018-12-27,3826.266602269983,4049.820828021852,4105.447
1091,2018-12-28,4325.318784277879,3927.767348512411,3920.47
1092,2018-12-29,4447.165629269775,4246.052612004391,4187.895
1093,2018-12-30,4982.574301675978,4381.7139581509,4865.978
1094,2018-12-31,3789.849931787177,4628.31725868702,4416.384
1095,2019-01-01,4350.0,3898.7374048385454,3986.751
1096,2019-01-02,4050.0,4215.007194966532,3505.6028
1097,2019-01-03,5391.529885057472,4004.5207405184574,4532.7324
1098,2019-01-04,4268.253598134598,4947.29075157895,4933.654
1099,2019-01-05,4367.842172797263,4287.707930514982,4218.098
1100,2019-01-06,4348.207945900253,4370.4456245109795,4435.5596
1101,2019-01-07,3763.98150163221,4286.433033497429,4181.2646
1102,2019-01-08,3998.2171115096535,3915.533323173476,3882.2256
1103,2019-01-09,3810.89571015222,4144.644013463498,4142.33
1104,2019-01-10,3881.921233320379,3914.3291551813704,3926.4177
1105,2019-01-11,4490.179008370896,4169.208714216674,4174.363
1106,2019-01-12,5010.886627906977,4589.915402998445,4768.524
1107,2019-01-13,5518.49710982659,4679.748094288128,4901.44
1108,2019-01-14,3665.905213270141,5098.646240335314,4505.305
1109,2019-01-15,4164.988590676954,3884.464122111831,3859.2144
1110,2019-01-16,4062.9086082669705,4295.120709995967,4259.404
1111,2019-01-17,4061.745379876796,4124.640019385241,4111.525
1112,2019-01-18,4117.622780355143,4203.723614893461,4182.9863
1113,2019-01-19,4348.209764918627,4310.600956283935,4248.0137
1114,2019-01-20,5130.475319926876,4469.989038606007,4483.5938
1115,2019-01-21,3704.7271251775214,4627.4687034898025,4448.3257
1116,2019-01-22,4074.223535733476,3890.183796026171,3871.8462
1117,2019-01-23,4458.043568464731,4264.589217106094,4276.594
1118,2019-01-24,4350.936839633717,4541.771904846016,4648.7437
1119,2019-01-25,4224.527591973246,4492.515547049072,4429.616
1120,2019-01-26,4345.351836276984,4160.867905908116,4143.618
1121,2019-01-27,5203.114285714285,4434.0216421231535,4447.9907
1122,2019-01-28,3808.2533936651594,4660.889627997171,4544.9854
1123,2019-01-29,4148.537211291702,3935.1425036821,4058.355
1124,2019-01-30,4368.103081827843,4254.312449850597,4177.373
1125,2019-01-31,4405.980519480519,4445.8931180263235,4370.741
1126,2019-02-01,4398.066579444686,4516.907476794322,4469.812
1127,2019-02-02,4356.938172610256,4482.738103376647,4428.227
1128,2019-02-03,5444.609218436874,4391.469976136245,4422.6997
1129,2019-02-04,4029.339622641509,4920.291863330057,4448.4614
1130,2019-02-05,3850.0,3825.571114675225,3610.1738
1131,2019-02-06,0.0,3307.4829337225583,54.86491
1132,2019-02-07,4040.0,3429.8451614244223,3457.7302
1133,2019-02-08,3997.724191866528,3828.459378083304,4052.2285
1134,2019-02-09,4013.7956864264497,4056.933101073671,4026.99
1135,2019-02-10,4014.394131039717,4049.340865936153,4135.545
1136,2019-02-11,4067.30210016155,3930.992174429093,3949.8213
1137,2019-02-12,4471.562996913292,4106.183483103923,4074.602
1138,2019-02-13,4186.920018930431,4340.254517351878,4527.347
1139,2019-02-14,3804.909461871972,4215.677602437415,4123.519
1140,2019-02-15,4105.931057789794,3869.5652328025626,3877.2002
1141,2019-02-16,4266.222222222222,4268.2751501479315,4254.314
1142,2019-02-17,4381.156427465152,4251.560529572212,4282.0576
1143,2019-02-18,4035.633344187561,4231.516844173517,4144.23
1144,2019-02-19,4163.003095975232,4011.099528737085,4006.742
1145,2019-02-20,4140.36759813706,4195.911878682566,4099.9746
1146,2019-02-21,4291.987010351128,4262.06383131246,4203.282
1147,2019-02-22,4236.080964685616,4258.239249980205,4230.066
1148,2019-02-23,4076.2736399719815,4193.537170082109,4165.8125
1149,2019-02-24,4270.0,4205.888735702057,4185.855
1150,2019-02-25,4319.999999999999,4162.024764423065,4138.787
1151,2019-02-26,4200.0,4279.739623964811,4278.8013
1152,2019-02-27,4110.0,4146.918985049802,4119.753
1153,2019-02-28,3049.546913347178,4092.3217574550804,4102.8545
1154,2019-03-01,2949.5949074074074,3117.352959717447,3212.961
1155,2019-03-02,4060.0,3082.3955799194355,3073.5352
1156,2019-03-03,4190.0,4028.3743437728826,4102.221
1157,2019-03-04,4090.0,3963.3803017575074,4095.8818
1158,2019-03-05,4220.058041112456,4098.89601027073,4073.475
1159,2019-03-06,4409.64748003305,4194.703214477551,4132.462
1160,2019-03-07,4480.0,4411.531487318315,4453.7065
1161,2019-03-08,4560.0,4417.737649652416,4592.6597
1162,2019-03-09,4370.0,4455.841178268222,4619.059
1163,2019-03-10,4119.999999999999,4318.982046519652,4344.25
1164,2019-03-11,4420.0,4087.4542194664064,4105.592
1165,2019-03-12,4439.999999999999,4408.756200695573,4455.62
1166,2019-03-13,4420.0,4305.371768227952,4416.682
1167,2019-03-14,4340.0,4309.393453261074,4423.464
1168,2019-03-15,4240.0,4285.291578737478,4294.8335
1169,2019-03-16,4320.0,4288.104887886843,4262.9175
1170,2019-03-17,4430.0,4275.158649713035,4315.5947
1171,2019-03-18,4370.0,4403.3860420733,4373.6616
1172,2019-03-19,4340.000000000001,4322.820482701307,4307.4565
1173,2019-03-20,4260.0,4279.672782162006,4278.8013
1174,2019-03-21,4200.0,4216.339324328645,4179.504
1175,2019-03-22,4160.0,4140.780484488697,4141.157
1176,2019-03-23,4020.000000000001,4095.165604501942,4115.3003
1177,2019-03-24,3920.0,4036.3657222925826,4044.7764
1178,2019-03-25,4010.0,3922.73132769109,3840.6743
1179,2019-03-26,4060.0,4025.7375928893243,4001.2908
1180,2019-03-27,4140.000000000001,4092.2651793150458,4098.114
1181,2019-03-28,4060.0,4084.0286431784475,4082.648
1182,2019-03-29,3840.000000000001,4042.5754177755043,4082.1704
1183,2019-03-30,3810.000000000001,3850.0698462896703,3853.7395
1184,2019-03-31,3900.0,3855.5954357548485,3813.2488
1185,2019-04-01,3760.000000000001,3875.165266115811,3861.9473
1186,2019-04-02,3840.000000000001,3827.6792223412917,3672.3467
1187,2019-04-03,3780.0,3829.761629125235,3800.0837
1188,2019-04-04,3660.0,3790.809079791417,3809.426
1189,2019-04-05,3720.0,3762.130065548086,3697.2173
1190,2019-04-06,3860.0,3761.2549492473295,3711.6523
1191,2019-04-07,3970.0,3878.4520360574493,3893.5837
1192,2019-04-08,3419.9999999999995,3774.413832970207,3843.1223
1193,2019-04-09,3580.0,3545.433233525475,3534.0903
1194,2019-04-10,3550.0,3526.6824686244922,3582.5886
1195,2019-04-11,3350.0,3481.0038306457423,3572.8813
1196,2019-04-12,3290.0,3281.5688858436424,3347.9011
1197,2019-04-13,3180.0,3231.887949779829,3185.4338
1198,2019-04-14,3120.0,3047.0732081735146,3136.1162
1199,2019-04-15,3320.0000000000005,3174.295597192063,3188.833
1200,2019-04-16,3390.0,3284.535616534566,3202.689
1201,2019-04-17,3420.0,3484.90606410854,3471.7515
1202,2019-04-18,3469.9999999999995,3462.045403105125,3493.4495
1203,2019-04-19,3330.0,3468.0563439274615,3534.1477
1204,2019-04-20,3159.9999999999995,3282.2314673390792,3328.1262
1205,2019-04-21,3210.0,3050.5202754375628,3123.5046
1206,2019-04-22,3100.0,3222.135116838783,3183.213
1207,2019-04-23,3099.9999999999995,3171.9139109919597,3100.6602
1208,2019-04-24,2990.0,3157.649463207341,3096.3398
1209,2019-04-25,2979.9999999999995,3039.627302482318,2970.9211
1210,2019-04-26,3040.0,3001.1571626258556,2962.084
1211,2019-04-27,3140.0,3109.482863141055,3100.953
1212,2019-04-28,3270.0,3031.0589281826383,3079.4397
1213,2019-04-29,2770.0000000000005,3251.705924797681,3103.279
1214,2019-04-30,2820.0,2888.108643444697,2839.7307
1215,2019-05-01,2880.0,2901.1508541323,2915.064
1216,2019-05-02,2860.0,2911.049732588897,2905.3567
1217,2019-05-03,3033.1689996585865,2895.905466296872,2892.822
1218,2019-05-04,3138.1829191493484,3095.67319248049,3094.9778
1219,2019-05-05,3028.0036968576715,2985.588133721831,3019.7112
1220,2019-05-06,2818.1464857696624,3063.843030317618,3007.125
1221,2019-05-07,2870.57694306802,2924.3556817659633,2885.7896
1222,2019-05-08,2790.480577418301,2848.2498096078325,2902.5293
1223,2019-05-09,2692.673783411868,2790.3949927965627,2833.9778
1224,2019-05-10,2678.8985831469054,2696.2517097550653,2735.9644
1225,2019-05-11,2665.678698752228,2711.105102163983,2774.8987
1226,2019-05-12,2744.509551059886,2595.6499642667245,2668.8054
1227,2019-05-13,2922.759394660772,2847.732210492541,2819.8013
1228,2019-05-14,2797.876143614976,2877.4016161214954,2912.317
1229,2019-05-15,2648.9400812591216,2800.196961687377,2882.1338
1230,2019-05-16,2370.3808557034363,2642.461613895026,2735.9644
1231,2019-05-17,2410.544273264861,2531.2001214683714,2749.9321
1232,2019-05-18,2722.896850560135,2606.4520483674114,2754.197
1233,2019-05-19,2691.7685950413224,2591.1937321130213,2739.262
1234,2019-05-20,2356.4277206880315,2772.4865311335952,2766.318
1235,2019-05-21,2480.725220406507,2550.7834532244756,2700.9482
1236,2019-05-22,2656.4807519135534,2636.2455588105236,2728.8477
1237,2019-05-23,2494.6773241778874,2641.7924469837353,2728.7002
1238,2019-05-24,2480.1881316921854,2645.107738326089,2737.5605
1239,2019-05-25,2764.719662752183,2625.42311387283,2754.9946
1240,2019-05-26,2895.522638772238,2651.9204974727622,3575.5327
1241,2019-05-27,2852.8671545797297,2911.164630347555,2936.0544
1242,2019-05-28,2837.053262748488,2969.4121033280694,2895.4675
1243,2019-05-29,2793.2737683256782,3005.3653897631357,2878.0938
1244,2019-05-30,3100.399741685502,3046.393780136375,2916.4875
1245,2019-05-31,3107.9902574186626,3269.9598619973053,3145.2744
1246,2019-06-01,3040.0673648755323,3321.704148755502,3102.974
1247,2019-06-02,3477.6251084755568,3105.944284196667,3249.4436
1248,2019-06-03,3282.316711763948,3462.490511948451,3452.8096
1249,2019-06-04,3373.6877940084187,3434.8232067641497,3257.7307
1250,2019-06-05,3266.0626727026875,3528.6187442248947,3457.2188
1251,2019-06-06,3258.464915489866,3430.5102727348544,3289.101
1252,2019-06-07,3425.435275713727,3430.203189580625,3346.1726
1253,2019-06-08,3695.2045264817743,3568.954338309046,3664.6667
1254,2019-06-09,4270.191866185635,3703.4453860646477,3946.1938
1255,2019-06-10,4281.829702970297,4026.679999673493,4034.6873
1256,2019-06-11,4043.048948015328,4277.54938480336,4181.309
1257,2019-06-12,3819.433807643596,4175.416324974166,4253.1104
1258,2019-06-13,3613.192953273855,3915.407556954855,4032.762
1259,2019-06-14,3949.364195002048,3805.502461447511,3937.3008
1260,2019-06-15,5023.060959792478,4255.996177614722,4403.083
1261,2019-06-16,5807.501784439686,4882.515696029546,5035.4272
1262,2019-06-17,4457.997210370858,5340.943761652015,5234.2607
1263,2019-06-18,4462.624037107596,4563.496769487387,4701.163
1264,2019-06-19,4332.755040755041,4679.740499830536,4785.3594
1265,2019-06-20,4236.934934576089,4415.877717281025,4531.7427
1266,2019-06-21,4715.914903247709,4421.031682521185,4482.065
1267,2019-06-22,5781.088840736727,5028.19494400597,5169.694
1268,2019-06-23,6979.059633027524,5698.764114961505,6024.9575
1269,2019-06-24,5310.061455525607,6214.026467150054,5440.8975
1270,2019-06-25,4922.1774779449925,5087.413544061147,5161.5073
1271,2019-06-26,4900.084915674019,4962.228814201206,4869.0093
1272,2019-06-27,4433.819045514804,4969.711842558305,5010.6406
1273,2019-06-28,3957.462056373387,5481.713015977734,4676.896
1274,2019-06-29,5362.322450353417,4262.701109313533,4915.063
1275,2019-06-30,6129.261818181818,5399.050984194602,5574.4053
1276,2019-07-01,4493.041756659466,5418.990870358766,5137.8027
1277,2019-07-02,4800.411834832557,4721.2269197096975,4781.7017
1278,2019-07-03,5198.720822893314,4998.962919499526,5250.006
1279,2019-07-04,5495.847010132725,5324.115832794503,5381.141
1280,2019-07-05,6023.166481862823,5595.6221742325215,5743.1816
1281,2019-07-06,6268.0641365107385,6024.662734013779,6282.145
1282,2019-07-07,6302.652690426274,6022.6830967287815,6306.2793
1283,2019-07-08,6160.4161028416775,5956.31052834556,5965.7256
1284,2019-07-09,6148.077927504441,6026.085974412421,6012.024
1285,2019-07-10,6080.114291598022,6019.161083971187,5998.215
1286,2019-07-11,5894.302037296539,5996.61425083609,6050.7617
1287,2019-07-12,6065.885644768857,5964.54809002712,6102.72
1288,2019-07-13,5895.166429219013,5798.4955658560975,5986.2817
1289,2019-07-14,5658.52794292509,5496.5330756531785,5840.8076
1290,2019-07-15,5691.118401130515,5569.807121470108,5593.5225
1291,2019-07-16,5682.853203224437,5712.451909410194,5735.404
1292,2019-07-17,5690.469302120143,5718.803740660374,5746.568
1293,2019-07-18,5600.458746618576,5658.130445648745,5860.3955
1294,2019-07-19,5619.473306200624,5594.519163193232,5691.957
1295,2019-07-20,5743.754628486793,5752.586994271723,5842.0674
1296,2019-07-21,5739.116227255849,5723.044134071738,5910.001
1297,2019-07-22,5996.180503076756,5685.057431342121,5687.2065
1298,2019-07-23,5602.687328734764,5672.63237430071,5820.0537
1299,2019-07-24,5189.535031341744,5364.922185838305,5307.0913
1300,2019-07-25,4767.709395207304,5151.920002959869,5263.3735
1301,2019-07-26,4595.889090909091,4877.259099824174,4952.253
1302,2019-07-27,4909.317269076304,4607.688689197615,4739.865
1303,2019-07-28,4338.110636239014,4831.5127108388915,4886.0513
1304,2019-07-29,5157.7730361940885,4269.707033984697,4668.7046
1305,2019-07-30,5030.216600912819,4954.216118262241,5017.3286
1306,2019-07-31,4906.479602123798,4880.083259914029,4980.144
1307,2019-08-01,4781.49452128615,4704.187747407817,4800.236
1308,2019-08-02,4818.458300594903,4765.035496225097,4839.684
1309,2019-08-03,4360.204755055419,4769.685847074708,4822.648
1310,2019-08-04,3799.286303630362,4267.816951665701,4168.596
1311,2019-08-05,4496.213326703134,3386.6098588922496,4059.9805
1312,2019-08-06,4412.024891936206,4522.135425115823,4590.6
1313,2019-08-07,4339.99671363431,4470.238634532227,4415.4404
1314,2019-08-08,4588.290073934247,4284.643314780446,4088.5894
1315,2019-08-09,4599.052195771107,4360.486840306624,4545.3105
1316,2019-08-10,4315.158537056347,4344.4118772072225,4298.3164
1317,2019-08-11,4223.500362830844,4285.694159232124,4332.4854
1318,2019-08-12,3777.522985397513,3959.145872648315,3941.4348
1319,2019-08-13,3833.043045533715,3798.664430501706,3894.2986
1320,2019-08-14,3807.407937280036,3815.234335207083,3835.676
1321,2019-08-15,3667.1094846325286,3823.8807796226324,3903.9243
1322,2019-08-16,3918.00233260564,3810.468698287187,3771.8882
1323,2019-08-17,4205.294567946598,3925.102335574923,3974.8105
1324,2019-08-18,4171.018750540051,4093.722791447286,4072.6438
1325,2019-08-19,3788.861480824214,3900.1481255296862,3807.2812
1326,2019-08-20,3696.405806503933,3733.4230967103913,3810.4573
1327,2019-08-21,3533.9771183999346,3660.43141505507,3714.9731
1328,2019-08-22,3423.205288361441,3535.2099858415045,3634.0547
1329,2019-08-23,3657.667068698157,3559.616091898892,3595.321
1330,2019-08-24,3753.5218945082793,3707.315530420949,3766.3108
1331,2019-08-25,3704.1029346376167,3688.045008630126,3768.195
1332,2019-08-26,3600.165107319757,3412.118672117527,3642.2961
1333,2019-08-27,3664.8800450799463,3641.396995691713,3627.6997
1334,2019-08-28,3559.785756696134,3674.4849338845092,3688.1975
1335,2019-08-29,3526.5291764658587,3583.0688425927406,3619.8137
1336,2019-08-30,3596.0726786625146,3636.474706628007,3681.4663
1337,2019-08-31,3563.016344060366,3653.6237385721865,3719.915
1338,2019-09-01,3777.230607691298,3640.5581697341336,3612.6108
1339,2019-09-02,3857.3731485336994,3431.9024989126706,3738.4412
1340,2019-09-03,3745.599979311058,3687.0987710848754,3800.6943
