,DATE,True_price,rf_predicted_price,xgb_predicted_price
533,2017-06-18,1371.7583704050571,1346.6823265290943,1274.1809
534,2017-06-19,1424.9016073306295,1397.259823194368,1466.7433
535,2017-06-20,1391.7299426934096,1431.7818550534691,1431.7452
536,2017-06-21,1408.2729643581567,1378.3122794227736,1360.042
537,2017-06-22,1409.6675836772122,1369.1452347704376,1364.7032
538,2017-06-23,1374.0939245810057,1369.2241107942775,1364.1033
539,2017-06-24,1269.4045087196937,1354.1693412115221,1361.4923
540,2017-06-25,1163.1008757703532,1318.3753573865927,1250.4279
541,2017-06-26,1324.38806503484,1212.294892115394,1302.2435
542,2017-06-27,1325.294304804327,1353.3243329901618,1291.0643
543,2017-06-28,1337.4934823091248,1326.8213123838902,1278.5822
544,2017-06-29,1192.5347935204195,1305.9126709159798,1277.2781
545,2017-06-30,1242.8119092627596,1163.9857108073502,1166.3468
546,2017-07-01,1293.4129853796571,1279.654714601846,1254.8657
547,2017-07-02,1155.3914067098292,1295.1928023634725,1232.9445
548,2017-07-03,1459.0987219039228,1220.1643858402938,1339.4
549,2017-07-04,1533.017578125,1444.8356098773456,1463.3073
550,2017-07-05,1447.3684210526317,1453.6209338302715,1448.2261
551,2017-07-06,1174.3786051389618,1348.3589744654703,1403.3539
552,2017-07-07,1159.4375678610206,1124.6273214515934,1115.9811
553,2017-07-08,961.868842364532,1113.3940819850277,1101.8981
554,2017-07-09,733.2624113475176,1043.4310141387211,975.952
555,2017-07-10,1035.289256198347,1124.3695577591636,1178.7311
556,2017-07-11,1021.573033707865,1070.305180349326,1052.3519
557,2017-07-12,1084.594830090038,1068.8592830815132,1041.8177
558,2017-07-13,1020.7914764079148,1111.5568597240772,1087.3615
559,2017-07-14,1043.693595342067,1057.6313046888954,1030.513
560,2017-07-15,967.178924259056,1048.5935213671362,1032.9344
561,2017-07-16,834.8156182212582,1023.0717415984229,994.64044
562,2017-07-17,1127.9613420860685,1081.8406364415293,1172.991
563,2017-07-18,1117.0731707317073,1123.525157933185,1105.9353
564,2017-07-19,1157.4522292993631,1135.6433595545882,1086.6292
565,2017-07-20,1130.835106382979,1127.3609244929185,1099.2506
566,2017-07-21,949.4761410788384,1116.0223507788642,1082.0449
567,2017-07-22,775.0229990800367,1028.6752502274865,989.66144
568,2017-07-23,530.8641975308642,1040.3947941709987,943.7686
569,2017-07-24,1110.6847697756791,1108.7821290549978,1156.581
570,2017-07-25,1079.159200551344,1167.2998386700451,1094.2607
571,2017-07-26,1408.6419753086425,1159.5039292079755,1084.9824
572,2017-07-27,893.3435897435897,1320.257974848854,1361.6908
573,2017-07-28,964.2392566782812,1077.8801655379707,1035.0187
574,2017-07-29,2040.054794520548,1112.0033247556576,1194.0145
575,2017-07-30,2082.1132075471696,2072.401540381576,1960.7965
576,2017-07-31,1885.6942277691107,2152.5392447882214,2088.418
577,2017-08-01,1571.5277777777778,1830.0550646301137,1787.4141
578,2017-08-02,1115.5555555555557,1497.1805599410206,1491.236
579,2017-08-03,1055.4220121539502,1172.3507812581277,1237.9506
580,2017-08-04,1062.9629629629628,1187.063026920956,1214.2666
581,2017-08-05,998.4360625574976,1205.0756027043153,1193.5647
582,2017-08-06,580.0,1187.061189534271,885.9693
583,2017-08-07,2326.5408805031448,1534.1109649207524,2032.8433
584,2017-08-08,1789.2601431980909,2273.372644065635,1936.3721
585,2017-08-09,1909.3645484949832,1816.5391603318992,1800.9143
586,2017-08-10,1884.202898550725,1856.4289896264972,1886.8689
587,2017-08-11,2173.976377952756,1830.4407585883337,1894.751
588,2017-08-12,1775.9856630824374,2166.2941902181497,2076.2036
589,2017-08-13,1470.281690140845,1778.7539612405883,1600.5823
590,2017-08-14,1874.6803069053708,1799.9437420385882,1906.5388
591,2017-08-15,1782.8523489932884,1850.7974623189368,1837.3281
592,2017-08-16,2264.435483870968,2103.8889189183633,2251.2844
593,2017-08-17,2981.0638297872338,2357.951061784126,2548.967
594,2017-08-18,1966.750483558994,2797.4209796959453,2153.018
595,2017-08-19,2200.666666666667,2043.358378481106,2100.0422
596,2017-08-20,2431.3261648745515,2460.4432426926146,2406.4478
597,2017-08-21,3776.9953051643192,2668.9664286814227,3893.0073
598,2017-08-22,3286.1085972850683,3588.407740671129,3518.209
599,2017-08-23,3649.608355091384,3443.680614473853,3411.2642
600,2017-08-24,4286.990881458966,3576.855748719684,3982.904
601,2017-08-25,4320.302571860817,4372.138006902189,4317.12
602,2017-08-26,5086.281833616298,4394.404509927556,4652.2905
603,2017-08-27,7584.418604651163,5259.629798971176,6240.0713
604,2017-08-28,6184.565972222222,6811.635610577255,6158.756
605,2017-08-29,5965.159010600707,5578.92621699629,5603.557
606,2017-08-30,5197.356828193832,5570.448487693574,5615.3696
607,2017-08-31,5699.457768508863,5256.498795244646,5432.2817
608,2017-09-01,6562.76404494382,5936.855344569568,6101.0645
609,2017-09-02,6499.462365591399,6500.46616575911,6297.8203
610,2017-09-03,4998.373205741626,6276.4478171107885,5309.7866
611,2017-09-04,5279.888423988843,4774.931014844007,5152.4287
612,2017-09-05,4832.819706498952,5295.613375959576,5237.1914
613,2017-09-06,5273.32512315271,4677.886505924713,4745.5464
614,2017-09-07,5634.63768115942,5321.156988226188,5176.4224
615,2017-09-08,5247.771836007129,5303.4223654796115,5352.385
616,2017-09-09,4019.398601398601,5051.235237652832,4860.1562
617,2017-09-10,2861.0031347962386,4072.6736085718494,3410.798
618,2017-09-11,4989.652928416486,3243.376536558803,4526.96
619,2017-09-12,5024.907407407408,4767.239268295451,4765.917
620,2017-09-13,4423.933161953728,4719.047184524808,4692.499
621,2017-09-14,4336.338199513383,4432.854839230404,4302.5435
622,2017-09-15,5133.561643835616,4512.378015423735,4544.8394
623,2017-09-16,3650.6457925636014,4932.758929145295,4635.258
624,2017-09-17,1703.27868852459,3415.067935402016,1912.4938
625,2017-09-18,4728.49407783418,2536.9045448380384,4626.199
626,2017-09-19,4304.133333333333,4547.5776262902245,4569.9272
627,2017-09-20,4286.923076923077,4490.33307070868,4396.4272
628,2017-09-21,5082.674418604652,4491.696021260434,4428.837
629,2017-09-22,5417.984496124031,5121.74065455747,5123.8286
630,2017-09-23,4853.947895791583,5040.237979534204,4967.047
631,2017-09-24,4974.285714285714,4562.3524756868,4730.6064
632,2017-09-25,5402.36559139785,4548.3075978554825,5013.5376
633,2017-09-26,5318.47619047619,5272.312032481544,5231.6436
634,2017-09-27,4962.547368421053,5191.720277259645,4960.883
635,2017-09-28,4049.033333333333,4627.847087255164,4634.5894
636,2017-09-29,3920.4989154013015,4100.2121619460195,3932.413
637,2017-09-30,4092.899408284024,4080.1964421954685,3910.192
638,2017-10-01,4143.478260869565,4201.615219869345,3998.5662
639,2017-10-02,5031.91011235955,4310.07057067182,4831.2505
640,2017-10-03,4913.478260869566,4594.150034915303,4691.5186
641,2017-10-04,2400.0,4318.096782228948,3246.7385
642,2017-10-05,0.0,2359.741870783831,647.8145
643,2017-10-06,0.0,2618.0435390796324,1442.6786
644,2017-10-07,3105.66985645933,2722.5633651409603,2580.6545
645,2017-10-08,3105.66985645933,3115.1588537361654,2890.4873
646,2017-10-09,3487.211367673179,3160.6719852093192,3199.9487
647,2017-10-10,3081.867469879518,3253.859275929094,3237.8735
648,2017-10-11,2679.826464208244,2892.318746068453,2993.7285
649,2017-10-12,3261.427145708583,2735.033347383753,2693.4387
650,2017-10-13,3308.2313681868745,3151.3198438266245,3130.1577
651,2017-10-14,2814.0449438202245,3265.896213274714,3209.2002
652,2017-10-15,2919.4004282655246,3142.1196813449847,2856.7334
653,2017-10-16,2890.459921156373,3169.4969963618996,3192.9207
654,2017-10-17,2803.20093457944,3040.5252710992972,2934.66
655,2017-10-18,3399.432258064516,2952.587595805907,2897.0283
656,2017-10-19,4026.126373626374,3356.773386707453,3315.7998
657,2017-10-20,3869.247889485802,4051.5996902705556,3886.0044
658,2017-10-21,3854.6780162842338,3989.827205421633,3890.2278
659,2017-10-22,3832.0877817319097,4005.668892603365,3860.8706
660,2017-10-23,4195.463458110518,3947.672894767092,3979.8608
661,2017-10-24,4490.201550387596,4210.886701570841,4067.6965
662,2017-10-25,4760.696608615947,4393.237520177826,4307.8584
663,2017-10-26,4693.449367088607,4489.412354549678,4533.199
664,2017-10-27,4464.233009708737,4481.801951187476,4498.043
665,2017-10-28,4099.135220125787,4241.236610955269,4237.2144
666,2017-10-29,3656.6182749786512,3945.0384274078497,3917.7043
667,2017-10-30,3653.573543928924,3491.797334027011,3489.0266
668,2017-10-31,3696.234516928158,3405.3913877867094,3442.6582
669,2017-11-01,3337.993197278912,3477.5663602498166,3515.148
670,2017-11-02,2913.9999999999995,3215.5059111738224,3230.658
671,2017-11-03,2689.92193598751,2874.1945307300584,2830.8982
672,2017-11-04,2729.3706936150666,2683.486570191104,2650.3708
673,2017-11-05,2576.6039156626507,2846.122373401936,2700.9573
674,2017-11-06,2631.918927754168,2988.292745062744,2648.507
675,2017-11-07,2606.441964285714,2632.410021159201,2585.369
676,2017-11-08,2535.844265763859,2607.346094444092,2581.9507
677,2017-11-09,2382.0735524256647,2484.4082716546754,2421.7947
678,2017-11-10,2087.174231332357,2292.2084731143696,2282.3328
679,2017-11-11,1961.6584680252988,2118.206266498598,2094.7026
680,2017-11-12,1948.328416912488,1993.0403958266231,1896.5931
681,2017-11-13,2080.49481245012,2067.3694069278736,1981.1686
682,2017-11-14,2043.5339269266196,2134.146762630685,2154.8345
683,2017-11-15,2028.621553884712,2101.4657756130136,2061.3599
684,2017-11-16,2278.6985495883964,2086.621124144922,2054.5886
685,2017-11-17,2265.977079047899,2227.3181968446597,2253.0554
686,2017-11-18,2239.719515093891,2215.103110484595,2224.9128
687,2017-11-19,2309.56992777413,2187.607998010879,2167.8406
688,2017-11-20,2194.0902140672783,2268.2457154098524,2296.3333
689,2017-11-21,2130.0040436716545,2212.8077573673636,2168.5962
690,2017-11-22,2122.8755364806866,2187.081464626339,2132.5786
691,2017-11-23,2249.990338164251,2197.093970855157,2144.5347
692,2017-11-24,2179.589363850556,2249.7771642426374,2221.4624
693,2017-11-25,2307.8562500000003,2208.3067553050814,2149.3835
694,2017-11-26,2376.5347771761767,2270.700689714098,2243.2463
695,2017-11-27,2244.7842741935488,2320.0737468234574,2384.9976
696,2017-11-28,2368.494720287576,2270.5806806510295,2241.3293
697,2017-11-29,2403.8322255328903,2349.7566748005333,2301.1091
698,2017-11-30,2415.70761326483,2376.9611714945463,2291.421
699,2017-12-01,2494.165980230643,2395.6902499227403,2325.995
700,2017-12-02,2381.507750117426,2471.775608249959,2419.2654
701,2017-12-03,2316.3341346153848,2361.307028309118,2301.7385
702,2017-12-04,2483.512505825696,2342.8812165832337,2384.127
703,2017-12-05,2383.924568965517,2456.458548780211,2422.74
704,2017-12-06,2615.456692913386,2364.2477891488707,2309.2236
705,2017-12-07,2872.7379949452406,2656.4197129329036,2597.0044
706,2017-12-08,2872.895486935867,2837.7488554452925,2838.9255
707,2017-12-09,2691.093084567026,2826.259390721201,2827.759
708,2017-12-10,2561.6696535244923,2671.8893620452272,2644.3435
709,2017-12-11,2799.713338071547,2705.228587634707,2713.6274
710,2017-12-12,2865.928489042676,2834.205897481694,2843.8452
711,2017-12-13,2921.3442822384427,2843.9410364457876,2867.0366
712,2017-12-14,2832.4243188698288,2845.4315577467346,2851.173
713,2017-12-15,2834.312420785804,2840.6974876024788,2809.7488
714,2017-12-16,2768.9035243859025,2838.924879834861,2816.3958
715,2017-12-17,2677.3504273504277,2773.9007556921156,2706.5515
716,2017-12-18,2990.1719901719903,2788.51413181319,2787.8293
717,2017-12-19,3280.952564596993,2962.695752394459,2981.3406
718,2017-12-20,3774.272623138602,3346.4350948845486,3356.6465
719,2017-12-21,3752.3056801195817,3543.1999892674053,3713.9636
720,2017-12-22,3434.5370198552605,3492.155208434893,3505.6094
721,2017-12-23,3118.630279853989,3231.7736382050202,3237.3345
722,2017-12-24,2999.6465773809523,2987.8590124012017,2953.8125
723,2017-12-25,2773.8515043675184,2901.7435036934085,2909.0386
724,2017-12-26,2710.016360661698,2738.7261524951905,2731.8374
725,2017-12-27,2605.117137059583,2718.8039665645706,2705.5737
726,2017-12-28,2406.175771971496,2643.687170917868,2548.7278
727,2017-12-29,2246.6326379641955,2399.3118484582146,2278.569
728,2017-12-30,2241.8215123094965,2315.571994986898,2177.9607
729,2017-12-31,2220.0,2263.494843463228,2192.447
730,2018-01-01,0.0,2124.523402962544,1161.5132
731,2018-01-02,2362.928104575163,2559.627233097026,1643.16
732,2018-01-03,2566.855036855037,2337.376648067259,2201.049
733,2018-01-04,2666.380794202023,2661.8906854840884,2572.2146
734,2018-01-05,2768.809362279512,2702.9805074199103,2698.669
735,2018-01-06,2828.9067764882066,2764.084663516822,2708.1763
736,2018-01-07,2718.8227030064627,2831.061257405714,2814.7986
737,2018-01-08,3156.594344222331,3014.5899206915988,2901.6455
738,2018-01-09,3187.501622323167,3110.743682249042,3079.5076
739,2018-01-10,3566.387123231495,3240.3043918547905,3194.3325
740,2018-01-11,3378.428093645485,3478.2233627275796,3435.7915
741,2018-01-12,3291.356598672892,3382.0740807656457,3326.6162
742,2018-01-13,3196.9487412799517,3369.291274557898,3303.5647
743,2018-01-14,2917.272727272727,3134.350267893146,3067.2185
744,2018-01-15,3691.47409733124,3138.4211199514475,3481.89
745,2018-01-16,3851.2128892107166,3680.513378966225,3619.1843
746,2018-01-17,4527.302851271514,4103.342912196968,4116.9233
747,2018-01-18,5347.306803594351,4595.026896774747,4853.6816
748,2018-01-19,6289.943461160275,5426.837920779879,5736.6826
749,2018-01-20,6721.203385347792,5948.466142996034,6219.531
750,2018-01-21,6621.4778761061925,6466.429375094475,6516.059
751,2018-01-22,7215.607638888889,6419.111645424902,6469.3013
752,2018-01-23,7288.180204172217,6991.117773618851,7280.213
753,2018-01-24,6839.201347602061,6981.397881870275,7022.376
754,2018-01-25,5992.615971192543,6519.4212868499535,6309.2393
755,2018-01-26,5105.255102040817,5660.0638772776865,5670.327
756,2018-01-27,5331.284164859002,5040.53189558206,5172.0
757,2018-01-28,5482.37815619495,5234.7215093991135,5315.9966
758,2018-01-29,7436.535731187885,5276.77319944771,6357.735
759,2018-01-30,7524.1503131524,7096.1324828799225,7186.416
760,2018-01-31,6940.914718019257,7114.974906305118,7027.285
761,2018-02-01,6239.115950120975,6635.000351293254,6393.8076
762,2018-02-02,6070.435961618689,6051.337126359855,6108.246
763,2018-02-03,6165.450877546903,6013.762516188133,5987.2764
764,2018-02-04,6258.255985811409,6121.5844246228435,6101.0044
765,2018-02-05,6610.698254364091,6185.064255120236,6358.9067
766,2018-02-06,6160.867324069924,6510.584938721598,6280.1313
767,2018-02-07,5573.127404873878,5784.839762406217,5826.4556
768,2018-02-08,5559.314954051796,5401.464122903392,5456.4087
769,2018-02-09,5638.667344862664,5476.062766366453,5463.0625
770,2018-02-10,5469.995558516544,5534.433728521206,5429.1562
771,2018-02-11,5326.308266003729,5498.71511382181,5433.9717
772,2018-02-12,6017.417053157331,5456.673384107426,5673.358
773,2018-02-13,5999.788705339993,5701.569968235927,5844.279
774,2018-02-14,5374.818711557138,5640.854971632045,5758.6245
775,2018-02-15,4868.033685859773,5330.1530670334805,5333.722
776,2018-02-16,4456.511111111111,4579.879769822262,4126.9507
777,2018-02-17,0.0,3918.16590078343,477.26956
778,2018-02-18,0.0,2814.713681637638,56.7229
779,2018-02-19,5422.399400149963,2836.9083770170982,3380.6118
780,2018-02-20,5345.816796953297,5319.960258302872,5287.004
781,2018-02-21,4527.019448946516,5207.685914018724,5132.576
782,2018-02-22,3471.701998788613,4256.048889929648,4189.914
783,2018-02-23,3252.159521435693,3481.5202482480167,3301.5579
784,2018-02-24,3409.5948987246807,3330.1248037471787,3189.5032
785,2018-02-25,3578.853118712273,3360.2998412919906,3353.9688
786,2018-02-26,4231.622264509991,3640.078148128772,4014.3835
787,2018-02-27,4447.90959252971,4223.971859969432,4218.0635
788,2018-02-28,4464.045551051921,4331.86449599815,4348.434
789,2018-03-01,4175.831265508687,4318.870221558025,4314.346
790,2018-03-02,4359.902056807053,4156.9223344455395,4119.514
791,2018-03-03,4822.506747638328,4351.934196274555,4410.2974
792,2018-03-04,5219.943273905998,4624.501442065381,4784.0396
793,2018-03-05,4629.811114580081,4983.718656561163,5126.9746
794,2018-03-06,4682.885057471265,4669.046118237324,4625.9146
795,2018-03-07,4565.150176678445,4565.565606391113,4591.127
796,2018-03-08,4374.505646918963,4452.329200034276,4434.926
797,2018-03-09,4444.458538432412,4382.626248811188,4335.493
798,2018-03-10,4465.747099767981,4368.396738537664,4313.476
799,2018-03-11,4085.472312703583,4379.534041956839,4314.0483
800,2018-03-12,4684.146981627296,4241.6354713593255,4438.6226
801,2018-03-13,4704.210342417889,4646.283504108715,4658.794
802,2018-03-14,4608.962682886732,4586.827522260709,4598.602
803,2018-03-15,4431.419929423626,4506.627207050536,4428.151
804,2018-03-16,4488.037423846823,4436.730905045017,4409.3794
805,2018-03-17,4579.275232105421,4494.896351411671,4445.912
806,2018-03-18,4472.18996267109,4507.7945185756225,4436.892
807,2018-03-19,4924.3821603928,4480.091777152792,4447.5264
808,2018-03-20,4964.977016297534,4695.55704176194,4804.726
809,2018-03-21,4595.9203379601695,4678.0267017344195,4736.5234
810,2018-03-22,4200.143011657252,4399.103796696532,4358.0205
811,2018-03-23,3935.405605813437,4127.962546892259,4026.832
812,2018-03-24,3703.205128205129,3987.119285170453,3895.5789
813,2018-03-25,3546.2689926842995,3557.6169543550823,3567.1409
814,2018-03-26,3731.96083030374,3597.695610154305,3628.8704
815,2018-03-27,3744.230464625132,3711.7864874805778,3629.3257
816,2018-03-28,3657.666981726528,3671.5574301064266,3583.394
817,2018-03-29,3521.019721755083,3654.084702666716,3520.9578
818,2018-03-30,3438.1692307692315,3555.1938849855615,3401.0132
819,2018-03-31,3254.430230269632,3401.6920056084264,3327.5925
820,2018-04-01,3089.333173422883,3211.1010586019106,3193.1182
821,2018-04-02,3357.79012487112,3258.360369138336,3167.245
822,2018-04-03,3499.1416370106763,3375.2455499943926,3327.048
823,2018-04-04,3545.958346892288,3444.870730780316,3294.3484
824,2018-04-05,3422.238064094179,3493.968556135105,3448.1323
825,2018-04-06,3266.975476839237,3346.662066413851,3285.7158
826,2018-04-07,3180.343053173242,3217.2790839487234,3172.9634
827,2018-04-08,3191.211618257261,3175.780512612966,3168.3784
828,2018-04-09,3340.5919854280514,3242.1709788877297,3257.7188
829,2018-04-10,3310.3084997439832,3307.5214528100264,3321.7002
830,2018-04-11,3307.05575480926,3295.4359129254326,3290.773
831,2018-04-12,3304.771466314399,3317.3189068883685,3245.676
832,2018-04-13,3305.9670145599807,3331.907866756808,3250.6404
833,2018-04-14,3538.6132608240955,3402.812333608365,3277.561
834,2018-04-15,3774.335709656513,3525.476008185398,3503.6812
835,2018-04-16,4241.484641638225,3767.8128460991175,3865.9932
836,2018-04-17,4316.67157103155,4118.499093284873,4119.0703
837,2018-04-18,4190.020756115643,4292.521566172283,4323.6567
838,2018-04-19,3963.349159970781,4052.2371539257806,4022.2085
839,2018-04-20,3774.8063087991145,3897.0041823381525,3876.945
840,2018-04-21,3693.024248302618,3708.4112890497886,3618.857
841,2018-04-22,3747.544267053701,3597.190081365829,3564.806
842,2018-04-23,3697.732983570344,3718.5622373573856,3665.4727
843,2018-04-24,3934.857707509882,3698.6537142122984,3671.4949
844,2018-04-25,4412.273716951789,3934.041771804673,3991.3987
845,2018-04-26,4510.432680071265,4164.823189586118,4201.2993
846,2018-04-27,4424.346739377414,4205.7836957880645,4382.74
847,2018-04-28,4384.129426644182,4251.806498130223,4320.303
848,2018-04-29,4304.994239631336,4231.968410957402,4289.1943
849,2018-04-30,4383.772410727514,4195.618753581045,4395.9194
850,2018-05-01,4235.509012875536,4305.647699669218,4321.4165
851,2018-05-02,4141.932539068544,4152.0211432662945,4078.8645
852,2018-05-03,4007.3882896764258,4098.740000638133,4024.7988
853,2018-05-04,4099.037593984962,3973.666571859403,3904.617
854,2018-05-05,3955.358361774744,4023.9105970385594,3987.4717
855,2018-05-06,3686.062163485071,3930.098168347515,3904.733
856,2018-05-07,3632.303947139628,3638.848124121952,3646.895
857,2018-05-08,3525.896464646464,3585.439721009944,3506.618
858,2018-05-09,3433.4265044393296,3486.076733495924,3424.452
859,2018-05-10,3333.389589625156,3324.3235176517,3272.844
860,2018-05-11,3277.180609851446,3287.5288682948444,3266.468
861,2018-05-12,3099.188290086493,3201.4854389365846,3185.0618
862,2018-05-13,2934.4759653270294,3059.93794709682,2987.9292
863,2018-05-14,3005.7517084282454,2971.6033407502605,2894.6938
864,2018-05-15,2969.566721829396,2952.855933449641,2846.6719
865,2018-05-16,3023.429565929566,2907.1400265688285,2822.853
866,2018-05-17,2925.1913833006943,2943.0361845998304,2865.4888
867,2018-05-18,2716.175102213451,2892.5136283883994,2810.9087
868,2018-05-19,2570.619423251002,2658.8057555820083,2676.061
869,2018-05-20,2593.605451541851,2557.897580700483,2547.614
870,2018-05-21,2407.050431320504,2601.6500972218773,2557.5146
871,2018-05-22,2304.530156165859,2324.56645551208,2321.315
872,2018-05-23,2263.060493119266,2244.009084252854,2241.1453
873,2018-05-24,2239.361441353108,2203.475640064473,2184.319
874,2018-05-25,2104.409208362697,2153.3544331769044,2136.6692
875,2018-05-26,1872.2659459459464,2090.0560889857925,2098.8862
876,2018-05-27,1785.7394034536892,1936.4193090282458,1813.4348
877,2018-05-28,2320.1104694953547,2119.3393461984047,2113.0444
878,2018-05-29,2444.0418967197143,2292.342433817018,2262.2446
879,2018-05-30,2685.8561316242594,2464.8140929970905,2411.7952
880,2018-05-31,2626.697117656324,2642.559749024347,2625.6758
881,2018-06-01,2482.3465450719045,2543.9921246130834,2539.4543
882,2018-06-02,2355.079227262861,2422.8514822867055,2407.5671
883,2018-06-03,2379.088560018792,2286.10308902927,2268.364
884,2018-06-04,2368.897839619187,2330.2548900889674,2262.9673
885,2018-06-05,2359.4534733208684,2302.1269208647504,2278.811
886,2018-06-06,2484.612590799032,2298.9577764528613,2275.7512
887,2018-06-07,2512.3339967432603,2448.6046457898074,2397.1003
888,2018-06-08,2614.329416531604,2453.7321028349947,2403.8494
889,2018-06-09,2343.204038257173,2545.240834658015,2430.425
890,2018-06-10,2079.3709043250324,2257.2456254584285,2246.2695
891,2018-06-11,2201.77815894797,2149.0460093647807,2088.0256
892,2018-06-12,2054.733460670255,2134.575656727469,2139.6855
893,2018-06-13,2096.397688356164,2068.0787180241196,2046.898
894,2018-06-14,1980.6116584564857,2077.189931082727,2096.273
895,2018-06-15,1829.8617271067048,1962.922326361067,1982.7343
896,2018-06-16,1818.2764363030808,1734.2565278929324,1818.1122
897,2018-06-17,1609.8232624791017,1736.594534934492,1755.0763
898,2018-06-18,1666.349309504468,1608.9273207199035,1658.2025
899,2018-06-19,1601.150397563864,1654.9160573221234,1669.3418
900,2018-06-20,1518.1006736526942,1607.33814715741,1615.7108
901,2018-06-21,1509.1536050156742,1474.9725972858669,1462.7961
902,2018-06-22,1559.0534227097298,1460.211220576262,1468.117
903,2018-06-23,1475.018836333194,1445.6295731274388,1468.117
904,2018-06-24,1336.522172396612,1428.6477709765898,1431.8224
905,2018-06-25,1531.2173555418467,1391.8758419939463,1367.7281
906,2018-06-26,1520.6968810916178,1499.8364824522118,1483.4065
907,2018-06-27,1623.9085133418043,1489.4408347430467,1480.9829
908,2018-06-28,1541.626597357592,1579.4460072860968,1641.6149
909,2018-06-29,1499.7491232802806,1482.018782341657,1485.8445
910,2018-06-30,1590.9874125874123,1475.1573781435918,1453.0297
911,2018-07-01,1769.1899901218308,1528.126676589771,1577.9701
912,2018-07-02,1525.994838104176,1756.7277789304776,1678.9572
913,2018-07-03,1425.8143074581428,1502.5840238312862,1484.2776
914,2018-07-04,1454.1483929107842,1412.156668792345,1432.1212
915,2018-07-05,1445.3595041322317,1395.401082624049,1410.6025
916,2018-07-06,1288.457412572409,1369.8944343381038,1394.1422
917,2018-07-07,1341.855249745158,1364.5429625729528,1266.9054
918,2018-07-08,1421.246684350133,1379.3821313687022,1262.6924
919,2018-07-09,1758.531000771803,1432.8470837321947,1501.9186
920,2018-07-10,1768.095477386934,1712.345424400603,1686.8378
921,2018-07-11,1858.3207776427696,1726.4235091504033,1688.3132
922,2018-07-12,1714.4281914893618,1745.2410779507939,1691.4305
923,2018-07-13,1213.0223266745006,1647.599263122871,1618.0083
924,2018-07-14,1001.3353115727002,1121.9507908832036,1146.6051
925,2018-07-15,1103.4128543362333,1020.7226563557966,1043.0193
926,2018-07-16,1080.8442851453603,1177.7493359887696,1275.4686
927,2018-07-17,979.6404494382024,1061.407253545692,1119.877
928,2018-07-18,949.920814479638,982.251459727411,1046.493
929,2018-07-19,965.9316120027914,971.2099540515533,1013.21796
930,2018-07-20,987.1319018404909,993.4619030510646,1034.7267
931,2018-07-21,944.3017057569298,1020.0511853044446,1035.9666
932,2018-07-22,961.0110400929692,1027.834337528686,1019.2574
933,2018-07-23,1053.0882352941176,1087.636024730914,1202.5192
934,2018-07-24,1094.5515695067263,1063.9560966033157,1156.763
935,2018-07-25,1063.530280649926,1074.9145294727184,1128.834
936,2018-07-26,917.2560646900272,1065.5691665544075,1112.6803
937,2018-07-27,744.2328519855596,970.6834120587586,1008.71106
938,2018-07-28,964.4036697247708,1099.450646443185,1127.9226
939,2018-07-29,1090.5250305250306,1030.798440597693,1054.7242
940,2018-07-30,1658.1050955414012,1202.6830050558265,1448.5244
941,2018-07-31,1353.774954627949,1639.04715233559,1422.0361
942,2018-08-01,541.5595075239399,1282.1958578728904,1146.1882
943,2018-08-02,566.0411718131434,1183.8997736300946,1171.2256
944,2018-08-03,822.3384253819037,1404.548449285397,1166.7527
945,2018-08-04,1590.0,1314.1120865223184,1275.068
946,2018-08-05,0.0,1539.001701278542,804.8463
947,2018-08-06,3090.944881889764,2200.6420899288523,2754.8325
948,2018-08-07,2470.0,2902.5834145605545,2726.065
949,2018-08-08,3389.401709401709,2622.3971327430695,2758.5889
950,2018-08-09,1847.2103004291848,3159.006043942395,2637.3645
951,2018-08-10,1237.876269621422,1885.598252084556,1796.1553
952,2018-08-11,1167.7272727272727,1480.8830021911542,1315.52
953,2018-08-12,855.60411311054,1468.5352067623433,867.37726
954,2018-08-13,4340.0,2075.00984448401,3716.9602
955,2018-08-14,4031.428571428571,4267.888521215096,4113.3115
956,2018-08-15,2986.329113924051,3972.067019162783,3453.159
957,2018-08-16,2071.777777777778,3002.526614510128,2589.022
958,2018-08-17,4656.59090909091,2574.9035355435153,3688.379
959,2018-08-18,5084.371584699455,4414.40568070944,4845.7456
960,2018-08-19,5055.977011494254,5145.648827690338,5051.6323
961,2018-08-20,8354.949494949495,5372.654871058994,7161.2295
962,2018-08-21,6353.6,7817.260032276354,6311.09
963,2018-08-22,3549.0476190476197,5753.359656346237,4603.3354
964,2018-08-23,4181.609195402299,3522.9257037226635,3903.952
965,2018-08-24,6330.000000000001,4407.838089016598,5722.636
966,2018-08-25,8030.000000000001,5775.55512342639,7195.72
967,2018-08-26,7460.0,6969.67269565121,7445.919
968,2018-08-27,6380.877192982456,6575.687372100414,6204.3813
969,2018-08-28,6220.364372469637,5935.089186796286,6041.649
970,2018-08-29,6032.941176470587,5602.829599087136,5691.5293
971,2018-08-30,5636.39175257732,6117.479190130141,5863.4
972,2018-08-31,5435.364238410596,5441.05472447366,5483.4165
973,2018-09-01,5257.125748502994,5328.888900023832,5362.779
974,2018-09-02,5289.84126984127,5180.427102855505,5085.3228
975,2018-09-03,5315.203761755486,5043.20101356288,5430.4263
976,2018-09-04,5071.612903225805,5154.849794054673,5188.072
977,2018-09-05,5091.633466135458,5187.097220081905,5212.6357
