,DATE,True_price,rf_predicted_price,xgb_predicted_price
945,2018-08-04,860.0000000000001,829.4120936684908,692.5129
946,2018-08-05,0.0,801.1431230892492,531.24316
947,2018-08-06,0.0,259.4420298899526,236.80214
948,2018-08-07,0.0,292.70420179640854,321.3669
949,2018-08-08,1069.9999999999998,276.20967842058866,318.52817
950,2018-08-09,1084.890219560878,1048.8429194224038,1010.2795
951,2018-08-10,1064.8502994011974,1021.6821766630893,988.76666
952,2018-08-11,400.0,975.6568424789059,900.1805
953,2018-08-12,400.0,405.72985322097674,362.71545
954,2018-08-13,799.9933642999338,436.9686780217367,490.7222
955,2018-08-14,710.186046511628,759.3449804144191,693.42975
956,2018-08-15,594.585635359116,680.7832880905663,630.8264
957,2018-08-16,680.9722897423432,647.0635858806386,569.12335
958,2018-08-17,660.0,685.0713294662102,647.41626
959,2018-08-18,590.0,637.273718727785,594.6546
960,2018-08-19,0.0,556.6858138802419,400.37726
961,2018-08-20,750.0,350.01953420795695,394.2562
962,2018-08-21,760.0,759.5120820203716,731.7548
963,2018-08-22,1096.525885558583,769.7663610140307,788.1952
964,2018-08-23,1299.7614314115308,1085.3955623427462,1069.4918
965,2018-08-24,1562.7431421446383,1237.5619710406165,1183.4673
966,2018-08-25,1662.8927680798004,1256.6252528172138,1144.7751
967,2018-08-26,0.0,1160.856691165184,589.7649
968,2018-08-27,1659.9999999999998,705.2869560596606,1220.5553
969,2018-08-28,1700.0,1311.109237155329,1372.6267
970,2018-08-29,1100.9658536585364,1258.222340051508,1122.1848
971,2018-08-30,1118.3137766188613,1391.0558220021742,1113.2223
972,2018-08-31,1153.1772709083632,1078.7762122094566,1052.8153
973,2018-09-01,1060.0756227758009,1085.7919706424896,1052.8153
974,2018-09-02,1119.9999999999998,1014.7021926441429,866.68
975,2018-09-03,1067.0037453183518,1074.270490762745,1045.6083
976,2018-09-04,1060.6135357368755,1334.1306384251884,1025.5306
977,2018-09-05,1148.181818181818,1060.8494436814099,1021.6322
978,2018-09-06,1250.830324909747,1096.772179190341,1064.2526
979,2018-09-07,804.7316103379723,1227.559352677132,1003.8247
980,2018-09-08,779.9999999999999,823.1630411057225,796.6347
981,2018-09-09,0.0,776.9072068979197,505.52747
982,2018-09-10,1020.0,620.2771455560891,534.4212
983,2018-09-11,940.0,1411.587161729621,1133.5366
984,2018-09-12,1120.0,976.9410654458582,896.2768
985,2018-09-13,1400.0,1250.7761076863185,1276.6382
986,2018-09-14,974.8514851485148,1401.049497443988,1139.1957
987,2018-09-15,974.8514851485148,958.1213866961116,890.11554
988,2018-09-16,0.0,1382.9347598683132,155.508
989,2018-09-17,814.9624060150377,1051.8956858624217,343.99103
990,2018-09-18,814.28927680798,809.997563066301,799.29553
991,2018-09-19,719.5275590551182,862.664458686724,804.7946
992,2018-09-20,1028.6422105764648,799.3702978224949,971.2885
993,2018-09-21,1191.7288444040037,1089.3705740706719,1120.5681
994,2018-09-22,7666.666666666667,1527.9008584767962,3013.5305
995,2018-09-23,0.0,2505.4336778735146,401.8558
996,2018-09-24,0.0,1034.682573362557,213.60934
997,2018-09-25,0.0,1068.9449117227766,312.75195
998,2018-09-26,0.0,1068.9449117227766,1985.5103
999,2018-09-27,7000.0,1068.9449117227766,4704.5615
1000,2018-09-28,7000.0,2543.2102866432765,5656.2847
1001,2018-09-29,0.0,2511.338155074929,198.99734
1002,2018-09-30,0.0,1034.7487091526186,219.48021
1003,2018-10-01,1730.0,1035.9258056106462,963.4587
1004,2018-10-02,1140.0,1321.4463138570634,1101.6516
1005,2018-10-03,760.0,1051.6757558448248,1015.64496
1006,2018-10-04,970.0,763.7859203845165,738.8402
1007,2018-10-05,760.0,1352.4160715921416,880.6004
1008,2018-10-06,640.0,736.2000180164962,726.8078
1009,2018-10-07,740.0,610.6291878906786,556.4097
1010,2018-10-08,574.4279346210996,712.7144394323536,648.3711
1011,2018-10-09,562.6622453813358,554.9105375629924,520.7174
1012,2018-10-10,492.3228070175439,979.5650034975625,425.0104
1013,2018-10-11,542.6780626780626,969.7375792933714,941.65063
1014,2018-10-12,643.0188679245283,518.8990467413403,490.77866
1015,2018-10-13,640.8000000000001,635.7159956864467,611.6972
1016,2018-10-14,635.9712230215825,620.7228579207618,583.61316
1017,2018-10-15,0.0,604.5989687725412,579.5748
1018,2018-10-16,533.8953488372092,289.17082856607124,270.07242
1019,2018-10-17,531.6019417475728,622.0582455191608,499.14548
1020,2018-10-18,480.00000000000006,502.5690833553375,470.39206
1021,2018-10-19,480.00000000000006,477.77042292317833,449.58447
1022,2018-10-20,498.3451682618092,478.3977430011723,447.76035
1023,2018-10-21,498.244416873449,485.837946811502,441.06082
1024,2018-10-22,385.3326348873756,577.531943039864,511.69373
1025,2018-10-23,399.16023166023166,404.6705599509155,410.84085
1026,2018-10-24,392.3283582089553,401.13879062537325,381.2137
1027,2018-10-25,367.4181818181818,401.09811823171333,379.54807
1028,2018-10-26,317.2536753206131,375.2674986959721,344.92773
1029,2018-10-27,372.5381961557417,316.6659129894968,313.03702
1030,2018-10-28,386.4420485175202,375.6575833515974,333.48376
1031,2018-10-29,370.0,380.9037423716878,365.6955
1032,2018-10-30,345.96462648359324,373.0464474839262,344.92773
1033,2018-10-31,317.7015934331241,343.2840591975968,327.60522
1034,2018-11-01,328.3609576427256,316.6659129894968,313.03702
1035,2018-11-02,324.48540706605223,316.6659129894968,313.03702
1036,2018-11-03,269.99999999999994,317.68419219384145,313.03702
1037,2018-11-04,340.0,290.34248971588994,236.58714
1038,2018-11-05,370.0,322.8736709545928,318.7114
1039,2018-11-06,390.0,375.5417291353845,343.75903
1040,2018-11-07,416.69830788279,401.510785672487,383.34988
1041,2018-11-08,435.0678175092479,412.15225083208804,396.68524
1042,2018-11-09,470.00000000000006,413.8667269718972,401.12704
1043,2018-11-10,520.0,456.3532677678374,431.9719
1044,2018-11-11,540.0,508.75094296884964,459.5781
1045,2018-11-12,564.7780678851174,529.4471130067288,498.4762
1046,2018-11-13,499.3746743095362,542.9008965600574,496.21835
1047,2018-11-14,497.69078116543386,498.2234991014443,465.1242
1048,2018-11-15,514.7177033492824,495.44845312748214,455.57
1049,2018-11-16,507.2241498959056,501.97217756352984,465.36926
1050,2018-11-17,517.0778034822841,500.0305882227633,465.36926
1051,2018-11-18,490.00000000000006,501.60132378752104,457.32025
1052,2018-11-19,350.0,490.82632837796695,449.81387
1053,2018-11-20,329.99999999999994,352.0507633026134,344.1915
1054,2018-11-21,298.8678717331691,316.11098760284654,312.85892
1055,2018-11-22,310.3415985228172,315.18891054238327,311.69022
1056,2018-11-23,367.2121212121212,315.18891054238327,312.85892
1057,2018-11-24,335.699742093118,373.4591149246998,347.12918
1058,2018-11-25,288.13435802305554,315.4724265658721,310.81146
1059,2018-11-26,304.20127680941107,313.4293890590602,311.69022
1060,2018-11-27,306.3631365541887,315.18891054238327,311.69022
1061,2018-11-28,287.1467547821869,315.18891054238327,311.69022
1062,2018-11-29,268.25225971158494,313.4293890590602,311.69022
1063,2018-11-30,296.9992222300785,293.7580878732103,273.15173
1064,2018-12-01,330.8349072325297,315.18891054238327,311.69022
1065,2018-12-02,340.6832424721047,315.4724265658721,310.81146
1066,2018-12-03,333.0080626930902,327.29924239600933,320.8848
1067,2018-12-04,336.751850451132,316.6495230238998,317.44504
1068,2018-12-05,326.3373029909995,316.6495230238998,317.44504
1069,2018-12-06,316.53320673102286,315.18891054238327,311.69022
1070,2018-12-07,320.3168993685187,315.18891054238327,311.69022
1071,2018-12-08,319.9690395630155,315.18891054238327,311.69022
1072,2018-12-09,325.7409840128888,314.0118140843556,305.05664
1073,2018-12-10,388.7256693134706,315.18891054238327,311.69022
1074,2018-12-11,407.425855513308,391.7483441273573,377.68933
1075,2018-12-12,413.28572879376446,405.1146500921213,390.45645
1076,2018-12-13,391.271131303552,408.668332957033,388.9725
1077,2018-12-14,359.37522338270924,399.0155040210287,382.18118
1078,2018-12-15,327.86694062898744,366.5754941716714,343.4398
1079,2018-12-16,317.89351211650154,314.0118140843556,305.05664
1080,2018-12-17,311.8719988589722,315.18891054238327,312.52005
1081,2018-12-18,306.73688743432945,315.18891054238327,314.153
1082,2018-12-19,298.359172891237,315.18891054238327,311.69022
1083,2018-12-20,298.4691191243202,315.18891054238327,311.69022
1084,2018-12-21,298.9558086257844,315.18891054238327,311.69022
1085,2018-12-22,287.33950141351846,315.18891054238327,311.69022
1086,2018-12-23,280.94260967537497,312.2522926010326,306.22534
1087,2018-12-24,295.4756701082724,312.49825811390315,311.69022
1088,2018-12-25,297.2514073773885,315.18891054238327,311.69022
1089,2018-12-26,296.36029910395393,315.18891054238327,311.69022
1090,2018-12-27,297.43969083573086,315.18891054238327,311.69022
1091,2018-12-28,288.89424345886295,315.18891054238327,314.153
1092,2018-12-29,287.81705297080464,313.4293890590602,314.153
1093,2018-12-30,299.1590567925944,312.2522926010326,307.18057
1094,2018-12-31,330.46183097252595,315.18891054238327,313.81415
1095,2019-01-01,0.0,316.11098760284654,313.81415
1096,2019-01-02,339.6567323044173,244.80198257329877,224.2706
1097,2019-01-03,335.6742668818941,300.65844477248606,319.10757
1098,2019-01-04,365.8663371671181,316.6495230238998,317.44504
1099,2019-01-05,379.2550517366869,373.4591149246998,349.59198
1100,2019-01-06,377.0312346193162,377.2608362959764,346.12723
1101,2019-01-07,323.3711519327581,375.93181379100986,352.7608
1102,2019-01-08,311.2392686316995,315.18891054238327,314.153
1103,2019-01-09,289.9586854967192,315.18891054238327,314.153
1104,2019-01-10,272.5078117250273,313.4293890590602,311.69022
1105,2019-01-11,264.405347496756,293.7580878732103,273.15173
1106,2019-01-12,251.8796056757604,293.7580878732103,273.15173
1107,2019-01-13,248.25977189399035,287.8472080644317,244.45352
1108,2019-01-14,275.6047500366516,293.7580878732103,273.15173
1109,2019-01-15,278.8617442750115,296.5804932185464,273.32983
1110,2019-01-16,277.86461167404445,311.3705107785783,351.03705
1111,2019-01-17,274.3102300745738,295.8706573866137,273.15173
1112,2019-01-18,276.95911366951856,295.00509736193266,273.15173
1113,2019-01-19,285.1705031888184,295.00509736193266,273.15173
1114,2019-01-20,290.69759625414343,312.2522926010326,306.22534
1115,2019-01-21,286.049616833355,313.4293890590602,312.52005
1116,2019-01-22,293.9579965347504,313.4293890590602,315.49982
1117,2019-01-23,309.8728728163871,315.18891054238327,315.49982
1118,2019-01-24,331.62032902129124,315.18891054238327,311.86832
1119,2019-01-25,340.52827139560367,316.6495230238998,318.61374
1120,2019-01-26,328.50667211165427,326.51407347843525,322.0535
1121,2019-01-27,330.4408762132951,314.0118140843556,306.22534
1122,2019-01-28,307.529688406504,316.11098760284654,312.85892
1123,2019-01-29,297.21280602636534,315.18891054238327,315.49982
1124,2019-01-30,289.15301836317195,315.18891054238327,315.49982
1125,2019-01-31,299.0963062064928,313.4293890590602,315.49982
1126,2019-02-01,321.3288837226742,315.18891054238327,315.49982
1127,2019-02-02,335.8845213865935,315.18891054238327,315.32172
1128,2019-02-03,339.29779481273954,313.9441376045625,314.44296
1129,2019-02-04,338.86427497876235,317.65490845791146,318.7114
1130,2019-02-05,338.86427497876235,317.4807868284265,312.2476
1131,2019-02-06,0.0,315.9524978671169,312.2476
1132,2019-02-07,358.086578375173,244.80198257329877,224.2706
1133,2019-02-08,305.9312179988399,341.7459300830384,319.49762
1134,2019-02-09,293.8145557829154,315.18891054238327,313.03702
1135,2019-02-10,296.5650029173076,314.0118140843556,306.40344
1136,2019-02-11,317.9956483103984,315.18891054238327,311.69022
1137,2019-02-12,338.5040840932634,315.18891054238327,315.49982
1138,2019-02-13,365.0528543008396,318.6090573339567,321.07654
1139,2019-02-14,367.8259887346004,373.4591149246998,350.76068
1140,2019-02-15,355.92424576397724,373.4591149246998,350.76068
1141,2019-02-16,333.6032932475783,363.28933927327176,347.0713
1142,2019-02-17,328.12678817420795,315.4724265658721,314.44296
1143,2019-02-18,317.7127076283444,315.18891054238327,312.85892
1144,2019-02-19,323.579651401378,315.18891054238327,315.49982
1145,2019-02-20,325.6957771908121,315.18891054238327,315.49982
1146,2019-02-21,335.7882185041218,315.18891054238327,315.32172
1147,2019-02-22,333.2730050964856,316.6495230238998,321.07654
1148,2019-02-23,321.6886925242416,316.6495230238998,321.07654
1149,2019-02-24,324.1080428924194,314.0118140843556,308.86624
1150,2019-02-25,331.01631225871773,315.18891054238327,315.49982
1151,2019-02-26,330.6604576902608,313.97387115675264,321.07654
1152,2019-02-27,340.9860116246489,313.46551211506323,320.65402
1153,2019-02-28,335.36203955048103,327.29924239600933,325.8324
1154,2019-03-01,336.5704391835648,316.6495230238998,321.07654
1155,2019-03-02,320.6993562743384,316.6495230238998,321.07654
1156,2019-03-03,316.53220156075093,314.0118140843556,308.68814
1157,2019-03-04,324.71054989705243,315.18891054238327,312.85892
1158,2019-03-05,324.43561917302014,315.18891054238327,315.49982
1159,2019-03-06,311.9412662986022,315.18891054238327,315.49982
1160,2019-03-07,318.20923350609814,315.18891054238327,315.49982
1161,2019-03-08,321.2844286419081,315.18891054238327,315.49982
1162,2019-03-09,302.6828463194957,312.00489963354676,313.67758
1163,2019-03-10,290.78992686690674,314.0118140843556,308.86624
1164,2019-03-11,306.194790936388,313.4293890590602,315.49982
1165,2019-03-12,304.3323846497796,308.27649839447184,308.6225
1166,2019-03-13,300.012654865874,308.27649839447184,308.6225
1167,2019-03-14,296.275437426976,308.27649839447184,308.6225
1168,2019-03-15,294.7888703953774,308.27649839447184,308.6225
1169,2019-03-16,281.28156764120297,308.27649839447184,308.6225
1170,2019-03-17,269.7018677257988,304.40874950796416,301.98892
1171,2019-03-18,267.67125697341305,289.63776475289853,281.54486
1172,2019-03-19,263.68641747959384,296.5501769008099,288.42227
1173,2019-03-20,254.1073092549108,289.63776475289853,281.54486
1174,2019-03-21,249.585388909205,288.0623688962848,281.36676
1175,2019-03-22,244.57320801399172,294.97478104419616,288.24417
1176,2019-03-23,233.45033325744436,294.97478104419616,288.24417
1177,2019-03-24,228.013698630137,289.0639012354176,259.54605
1178,2019-03-25,244.36008855311127,294.97478104419616,286.29648
1179,2019-03-26,256.520070618074,294.97478104419616,288.42227
1180,2019-03-27,265.5441333763433,294.97478104419616,288.24417
1181,2019-03-28,271.75241905850663,294.97478104419616,288.24417
1182,2019-03-29,266.1127695614855,294.97478104419616,288.24417
1183,2019-03-30,260.26930321699723,294.97478104419616,288.24417
1184,2019-03-31,262.53811066547973,287.6938707929202,259.54605
1185,2019-04-01,280.2312353886138,293.6047506016988,288.24417
1186,2019-04-02,282.60396325300803,312.49825811390315,315.32172
1187,2019-04-03,289.2540135972885,313.4293890590602,315.32172
1188,2019-04-04,284.13655290356166,313.4293890590602,315.32172
1189,2019-04-05,272.8809963605772,313.4293890590602,315.32172
1190,2019-04-06,261.0962276808015,293.6047506016988,288.24417
1191,2019-04-07,253.4594368436468,289.0639012354176,254.32803
1192,2019-04-08,258.8850735544379,294.97478104419616,282.68732
1193,2019-04-09,267.4360921868287,293.4464920828866,287.9053
1194,2019-04-10,284.74971465840537,294.97478104419616,287.9053
1195,2019-04-11,284.5476013818084,313.4293890590602,314.98285
1196,2019-04-12,311.6227161997563,313.4293890590602,314.98285
1197,2019-04-13,349.14435210834097,315.18891054238327,312.52005
1198,2019-04-14,364.7909200800164,352.0507633026134,337.21906
1199,2019-04-15,329.4533540764217,373.4591149246998,348.29788
1200,2019-04-16,315.7786916681909,316.11098760284654,315.32172
1201,2019-04-17,298.11076784332363,315.18891054238327,315.32172
1202,2019-04-18,289.0696922934885,315.18891054238327,312.52005
1203,2019-04-19,283.72241805110764,313.4293890590602,312.52005
1204,2019-04-20,268.73938105619214,313.4293890590602,312.85892
1205,2019-04-21,256.5554462046414,287.6938707929202,254.32803
1206,2019-04-22,262.2341409840752,293.6047506016988,282.68732
1207,2019-04-23,272.83775838957746,293.6047506016988,288.24417
1208,2019-04-24,316.23350291576367,293.6047506016988,288.24417
1209,2019-04-25,356.17975848557006,315.18891054238327,312.85892
1210,2019-04-26,374.9735152988098,366.5754941716714,344.26962
1211,2019-04-27,377.68918585091,375.93181379100986,353.59064
1212,2019-04-28,358.47768663978866,377.2608362959764,344.49426
1213,2019-04-29,396.08983850550464,366.5754941716714,344.26962
1214,2019-04-30,394.3072551409711,400.05026702725377,385.81268
1215,2019-05-01,418.0793543441995,399.0155040210287,384.64398
1216,2019-05-02,426.6860001969157,412.79737147456746,395.17767
1217,2019-05-03,422.5566864310503,414.58464218274753,402.3625
1218,2019-05-04,425.8422826247963,414.58464218274753,404.8253
1219,2019-05-05,435.48624578479934,414.58464218274753,397.1254
1220,2019-05-06,407.4780729071259,414.58464218274753,404.8253
1221,2019-05-07,403.3510213665179,405.1146500921213,391.62515
1222,2019-05-08,391.395411605938,403.2624956937554,385.81268
1223,2019-05-09,375.3698386414881,399.0155040210287,385.81268
1224,2019-05-10,378.26456093401055,375.93181379100986,353.9295
1225,2019-05-11,393.9481342321436,377.2608362959764,352.7608
1226,2019-05-12,413.1245500359971,399.0155040210287,378.0104
1227,2019-05-13,387.62835777882265,408.668332957033,391.4353
1228,2019-05-14,377.2731831668687,382.27887710714026,366.9896
1229,2019-05-15,368.47816078724753,377.2608362959764,352.7608
1230,2019-05-16,364.7474446759949,373.4591149246998,349.59198
1231,2019-05-17,364.2078256624392,373.4591149246998,349.59198
1232,2019-05-18,380.3287903093383,373.4591149246998,349.59198
1233,2019-05-19,378.13104365630926,378.9681802251969,351.18585
1234,2019-05-20,358.5921151610476,377.2608362959764,350.298
1235,2019-05-21,343.8953120558922,366.5754941716714,345.9026
1236,2019-05-22,326.65048777434293,337.3473408782756,332.70114
1237,2019-05-23,317.97100618292666,315.18891054238327,314.153
1238,2019-05-24,314.8821944796253,314.2842696818195,314.153
1239,2019-05-25,309.6967647695305,314.2842696818195,314.153
1240,2019-05-26,317.2481077837356,313.10717322379196,307.51944
1241,2019-05-27,304.39592868123907,314.2842696818195,311.69022
1242,2019-05-28,327.46322479669203,314.2842696818195,314.153
1243,2019-05-29,340.11877716317656,314.2842696818195,314.153
1244,2019-05-30,323.23850653505167,323.80776540375916,323.3476
1245,2019-05-31,337.7438788092302,314.2842696818195,314.153
1246,2019-06-01,341.86764788653124,317.70441647339294,319.90784
1247,2019-06-02,334.370716152468,329.1466083649147,319.84473
1248,2019-06-03,349.9331616384597,315.74488216333606,317.44504
1249,2019-06-04,360.3281501340482,351.14612244204966,343.0228
1250,2019-06-05,366.0772139489286,370.06965265920485,343.4398
1251,2019-06-06,384.8602464150168,373.4591149246998,347.12918
1252,2019-06-07,426.4095615315128,382.27887710714026,364.5268
1253,2019-06-08,436.4117161481312,414.58464218274753,401.1938
1254,2019-06-09,428.525297343933,414.58464218274753,393.4939
1255,2019-06-10,416.68494360521805,413.1102747250059,401.1938
1256,2019-06-11,433.4256624042971,412.15225083208804,395.51654
1257,2019-06-12,417.2610070542448,414.58464218274753,401.1938
1258,2019-06-13,410.6717420510524,412.15225083208804,395.51654
1259,2019-06-14,427.7643555933644,405.22091016517066,386.7478
1260,2019-06-15,407.2629951231117,414.10685056517644,401.11877
1261,2019-06-16,359.0570219625227,404.206037464274,379.5378
1262,2019-06-17,390.28409928729417,365.15852250213464,338.44492
1263,2019-06-18,406.38611589214,398.10689139318134,380.35892
1264,2019-06-19,473.8375958211791,405.1146500921213,387.99365
1265,2019-06-20,482.541592920354,459.77770097791756,428.54535
1266,2019-06-21,388.0192111774122,467.47905914459216,428.54535
1267,2019-06-22,355.4304347826087,381.8662096663668,364.5268
1268,2019-06-23,304.1742919389978,359.6076402949229,331.9657
1269,2019-06-24,424.5053892215568,313.15599917628936,308.49817
1270,2019-06-25,394.0212588080736,414.58464218274753,402.8978
1271,2019-06-26,335.854999127552,398.0206898715366,380.35892
1272,2019-06-27,347.0895735953449,308.83247001542463,313.35757
1273,2019-06-28,330.2771876580678,338.9705251004088,326.15085
1274,2019-06-29,297.69886022795447,313.43533573569937,311.86832
1275,2019-06-30,400.0,307.0994019364443,298.35742
1276,2019-07-01,287.5350736991653,392.7912550531083,368.5453
1277,2019-07-02,306.6011787819254,311.1065448766295,311.86832
1278,2019-07-03,319.6538725154216,312.9405128480779,311.86832
1279,2019-07-04,315.9072371051579,303.82825206352817,304.991
1280,2019-07-05,313.7940594059406,301.7077755085404,299.58246
1281,2019-07-06,251.63888888888889,297.90036615189484,299.58246
1282,2019-07-07,194.5378151260504,266.98424510365015,217.5789
1283,2019-07-08,303.21623731459795,270.5628449123076,255.38722
1284,2019-07-09,289.5140455197868,311.41222388676834,311.86832
1285,2019-07-10,273.79844961240315,306.074670534156,311.86832
1286,2019-07-11,364.33399602385686,283.48593782792335,267.92145
1287,2019-07-12,369.4797687861271,364.00599391620125,337.63312
1288,2019-07-13,277.23214285714283,363.2159534814405,337.29425
1289,2019-07-14,180.0,272.8690065215319,224.1174
1290,2019-07-15,0.0,269.32953475529513,251.09492
1291,2019-07-16,290.0,272.55529501534755,259.0963
1292,2019-07-17,391.0450450450451,292.22748743368834,291.91998
1293,2019-07-18,396.5753424657534,391.7410033103538,374.95038
1294,2019-07-19,334.9834358731661,387.7449936877281,363.13675
1295,2019-07-20,330.0,288.3376726280841,293.3478
1296,2019-07-21,0.0,281.82398360614417,261.1781
1297,2019-07-22,252.3493516399695,254.85690962506706,243.48634
1298,2019-07-23,211.3462545835516,269.0263547425711,247.8063
1299,2019-07-24,224.45012787723783,269.36302578827025,246.89427
1300,2019-07-25,236.88397129186603,256.7236338761208,243.66444
1301,2019-07-26,140.0,252.3249728183596,238.57649
1302,2019-07-27,140.0,248.25212523393284,235.6202
1303,2019-07-28,150.0,239.97211174872334,166.03021
1304,2019-07-29,212.6142595978062,245.24336690284804,235.28133
1305,2019-07-30,114.81097909651184,247.0845516313601,238.65147
1306,2019-07-31,98.105421686747,244.4307444941922,235.28133
1307,2019-08-01,226.1437125748503,245.9590334555018,236.11183
1308,2019-08-02,250.0980392156863,249.95659742641135,239.48198
1309,2019-08-03,278.00956365809924,262.47288050860993,258.3487
1310,2019-08-04,0.0,258.2175853014529,194.30249
1311,2019-08-05,287.6061039580353,257.1974643882784,222.93675
1312,2019-08-06,272.3887699262432,278.60653728001375,290.43225
1313,2019-08-07,220.00000000000003,253.95615544251004,246.9865
1314,2019-08-08,200.3175443238952,248.42830846510168,244.2083
1315,2019-08-09,193.61376673040155,246.6656234228797,235.6202
1316,2019-08-10,234.31640625,248.1939123841893,235.28133
1317,2019-08-11,320.0,258.09028966114096,185.27182
1318,2019-08-12,0.0,269.688269821505,276.1064
1319,2019-08-13,270.0,257.067806009082,250.85446
1320,2019-08-14,212.29007633587787,256.65788107135063,253.8184
1321,2019-08-15,230.0,249.8805555284115,238.99034
1322,2019-08-16,230.0,244.92993740950337,235.73192
1323,2019-08-17,149.99999999999997,239.2357530346565,227.10576
1324,2019-08-18,0.0,243.93656904735275,166.20116
1325,2019-08-19,450.0,259.12774185057583,229.47086
1326,2019-08-20,450.0,397.64268412939884,368.79602
1327,2019-08-21,0.0,397.64268412939884,334.6212
1328,2019-08-22,0.0,242.4526578819462,231.68268
1329,2019-08-23,0.0,234.88771774270583,225.94936
1330,2019-08-24,0.0,235.50838245596947,228.04785
1331,2019-08-25,0.0,224.36121756389068,154.97774
1332,2019-08-26,0.0,248.4256478455405,237.78949
1333,2019-08-27,0.0,253.1423141619219,249.97156
1334,2019-08-28,410.0,247.29234771827822,244.56308
1335,2019-08-29,410.0,382.2487375843994,378.0399
1336,2019-08-30,310.4727272727273,382.89771520953525,372.3066
1337,2019-08-31,313.8336933045357,264.27486297320144,272.11804
1338,2019-09-01,349.12280701754383,267.9203131265418,250.81783
1339,2019-09-02,483.1365479945921,333.8021600565033,323.82468
1340,2019-09-03,485.8314556106354,469.98134095647055,431.99246
1341,2019-09-04,490.00000000000006,472.4783682026625,432.68384
1342,2019-09-05,626.0,483.11202492276425,434.82
1343,2019-09-06,610.3582510578279,704.8114794125395,612.95056
1344,2019-09-07,581.7924324324324,596.1200254466304,543.0137
1345,2019-09-08,616.9698692438885,584.9400578522623,529.92145
1346,2019-09-09,487.698855297916,580.544882963844,534.0518
1347,2019-09-10,504.2040816326531,487.4932309842699,442.26425
1348,2019-09-11,427.5,494.70593920305794,450.70197
1349,2019-09-12,290.00000000000006,386.91763122372845,378.30798
1350,2019-09-13,0.0,268.54662917279495,217.30788
1351,2019-09-14,0.0,231.83762562483457,208.25716
1352,2019-09-15,0.0,238.89110276452018,152.93701
1353,2019-09-16,0.0,244.80198257329877,224.2706
1354,2019-09-17,448.0568475452196,235.4396051281413,219.87402
1355,2019-09-18,440.8722109533469,408.46519323974303,403.4951
1356,2019-09-19,377.03125,396.3429448128243,381.29047
1357,2019-09-20,468.07224185316056,371.7902166773685,329.12463
1358,2019-09-21,525.2169255490091,440.56683858953323,408.17676
1359,2019-09-22,0.0,498.7574132287358,371.4836
1360,2019-09-23,499.2601576713158,282.8067134707695,317.2998
1361,2019-09-24,492.47321844434094,495.9764650274637,477.40042
1362,2019-09-25,517.3308733087331,482.5967026751922,434.07413
1363,2019-09-26,540.0,504.0776491990738,465.25616
1364,2019-09-27,539.9999999999999,547.41675207779,498.4558
1365,2019-09-28,1020.0,551.2799321661519,499.31577
1366,2019-09-29,1510.0,930.7946269711487,827.2722
1367,2019-09-30,716.0204081632653,1101.638263045551,1225.8047
1368,2019-10-01,742.0768601798856,755.103551754527,679.294
1369,2019-10-02,887.1165644171779,791.892595032347,728.7533
1370,2019-10-03,877.9432624113475,865.5678144142832,798.1319
1371,2019-10-04,1100.0,844.0438761903808,792.8351
1372,2019-10-05,888.0863039399625,1033.3712376333037,996.06866
1373,2019-10-06,739.2129778348858,802.2820887249036,723.51764
1374,2019-10-07,855.3199760765551,752.2124117654537,679.4655
1375,2019-10-08,871.7835671342685,835.9914901062903,797.14777
1376,2019-10-09,875.0054210336106,847.1395316934598,797.14777
1377,2019-10-10,991.4435221941536,842.5051901815991,826.227
1378,2019-10-11,1147.769039735099,1000.4105619147936,945.3308
1379,2019-10-12,1005.7716196846632,1050.7829011649917,1017.5796
1380,2019-10-13,760.0,958.6852142670635,870.6312
1381,2019-10-14,843.9927404718691,762.8435898808141,682.9103
1382,2019-10-15,899.2680722891567,824.39057161737,750.5555
1383,2019-10-16,938.0570362473348,855.5285816660866,782.70544
1384,2019-10-17,935.9316335107874,921.9037130649651,857.82684
1385,2019-10-18,945.8248416414212,917.2584404623739,858.86566
1386,2019-10-19,975.0457038391224,925.9156792545602,854.76385
1387,2019-10-20,963.296312749889,896.8427957711718,822.4122
1388,2019-10-21,861.7870722433461,930.9858979862561,824.27734
1389,2019-10-22,859.6233521657249,831.2973226781337,797.6783
1390,2019-10-23,995.7450628366248,829.9113780254888,797.6783
1391,2019-10-24,994.7935368043088,983.496444687268,910.287
1392,2019-10-25,915.598086124402,982.5240063096633,904.59796
1393,2019-10-26,832.4972972972972,900.013484378618,844.8891
1394,2019-10-27,980.0,809.4504413855689,738.37524
1395,2019-10-28,896.3082133784927,920.7972829292854,869.2591
1396,2019-10-29,903.8010657193604,846.3469472934735,801.7164
1397,2019-10-30,620.0,857.995629031147,812.3454
1398,2019-10-31,600.0,635.9575083493289,552.84375
1399,2019-11-01,520.0,629.4883900809825,554.6278
1400,2019-11-02,778.006932409012,602.4241001856558,529.0044
1401,2019-11-03,829.9999999999999,771.707476546066,696.18353
1402,2019-11-04,620.0,810.7915860255313,763.39355
1403,2019-11-05,603.7947621592731,642.4966963105238,552.84375
1404,2019-11-06,668.7671232876713,585.1398539235413,549.28534
1405,2019-11-07,432.2244488977957,646.6551828417108,609.6071
1406,2019-11-08,679.7685428721725,428.42498814006035,422.42615
1407,2019-11-09,849.4799658994032,692.3033578685113,643.3198
